timestamp,temperature,rh,location
2023-03-21T08:58:19Z,10,87,
2023-03-21T09:03:18Z,10,87,
2023-03-21T09:08:17Z,10,87,
2023-03-21T09:13:17Z,10,87,
2023-03-21T09:18:16Z,10,87,
2023-03-21T09:23:16Z,10,87,
2023-03-21T09:28:15Z,10,87,
2023-03-21T09:33:15Z,10,87,
2023-03-21T09:38:14Z,10,87,
2023-03-21T09:43:13Z,10,87,
2023-03-21T09:48:13Z,10,87,
2023-03-21T09:53:12Z,10,87,
2023-03-21T09:58:12Z,10,87,
2023-03-21T10:03:11Z,10,87,
2023-03-21T10:08:10Z,10,87,
2023-03-21T10:13:10Z,10,87,
2023-03-21T10:18:09Z,10,87,
2023-03-21T10:23:09Z,10,87,
2023-03-21T10:28:08Z,10,87,
2023-03-21T10:33:08Z,10,87,
2023-03-21T10:38:07Z,11,87,
2023-03-21T10:43:06Z,11,87,
2023-03-21T10:48:06Z,11,87,
2023-03-21T10:53:05Z,11,87,
2023-03-21T10:58:05Z,11,87,
2023-03-21T11:03:04Z,11,87,
2023-03-21T11:08:04Z,11,87,
2023-03-21T11:13:03Z,11,87,
2023-03-21T11:18:02Z,11,87,
2023-03-21T11:23:02Z,11,87,
2023-03-21T11:28:01Z,11,87,
2023-03-21T11:33:01Z,11,87,
2023-03-21T11:38:00Z,11,87,
2023-03-21T11:43:00Z,11,87,
2023-03-21T11:45:00Z,15,100,
2023-03-21T11:50:01Z,16,100,
2023-03-21T11:55:03Z,14,81,
2023-03-21T12:00:05Z,13,83,
2023-03-21T12:05:07Z,12,85,
2023-03-21T12:10:09Z,12,85,
2023-03-21T12:15:11Z,12,85,
2023-03-21T12:20:13Z,12,86,
2023-03-21T12:25:15Z,12,86,
2023-03-21T12:30:16Z,12,86,
2023-03-21T12:35:18Z,12,86,
2023-03-21T12:40:20Z,12,86,
2023-03-21T12:45:22Z,12,86,
2023-03-21T12:50:24Z,12,86,
2023-03-21T12:55:26Z,12,86,
2023-03-21T13:00:28Z,12,86,
2023-03-21T13:05:30Z,12,86,
2023-03-21T13:10:31Z,12,86,
2023-03-21T13:15:33Z,12,86,
2023-03-21T13:20:35Z,12,86,
2023-03-21T13:25:37Z,12,86,
2023-03-21T13:30:39Z,12,86,
2023-03-21T13:35:41Z,12,86,
2023-03-21T13:40:43Z,12,86,
2023-03-21T13:45:45Z,12,86,
2023-03-21T13:50:46Z,12,86,
2023-03-21T13:55:48Z,12,86,
2023-03-21T14:00:50Z,12,86,
2023-03-21T14:05:52Z,12,86,
2023-03-21T14:10:54Z,12,86,
2023-03-21T14:15:56Z,12,86,
2023-03-21T14:20:58Z,12,86,
2023-03-21T14:26:00Z,12,86,
2023-03-21T14:31:01Z,12,86,
2023-03-21T14:36:03Z,12,86,
2023-03-21T14:41:05Z,12,86,
2023-03-21T14:46:07Z,12,86,
2023-03-21T14:51:09Z,12,86,
2023-03-21T14:56:11Z,12,86,
2023-03-21T15:01:13Z,12,86,
2023-03-21T15:06:15Z,12,86,
2023-03-21T15:11:16Z,13,86,
2023-03-21T15:16:18Z,12,86,
2023-03-21T15:21:20Z,13,86,
2023-03-21T15:26:22Z,13,85,
2023-03-21T15:31:24Z,13,86,
2023-03-21T15:36:26Z,13,85,
2023-03-21T15:41:28Z,13,85,
2023-03-21T15:46:30Z,13,86,
2023-03-21T15:51:32Z,13,86,
2023-03-21T15:56:33Z,13,86,
2023-03-21T16:01:35Z,13,85,
2023-03-21T16:06:37Z,13,86,
2023-03-21T16:11:39Z,13,86,
2023-03-21T16:16:41Z,13,86,
2023-03-21T16:21:43Z,13,85,
2023-03-21T16:26:45Z,13,85,
2023-03-21T16:31:47Z,13,86,
2023-03-21T16:36:48Z,13,86,
2023-03-21T16:41:50Z,13,85,
2023-03-21T16:46:52Z,13,86,
2023-03-21T16:51:54Z,13,85,
2023-03-21T16:56:56Z,13,86,
2023-03-21T17:01:58Z,13,86,
2023-03-21T17:07:00Z,13,86,
2023-03-21T17:12:02Z,13,86,
2023-03-21T17:17:03Z,13,86,
2023-03-21T17:22:05Z,13,84,
2023-03-21T17:27:07Z,13,86,
2023-03-21T17:32:09Z,13,86,
2023-03-21T17:37:11Z,13,86,
2023-03-21T17:42:13Z,13,86,
2023-03-21T17:47:15Z,13,86,
2023-03-21T17:52:17Z,13,86,
2023-03-21T17:57:18Z,13,86,
2023-03-21T18:02:20Z,13,86,
2023-03-21T18:07:22Z,13,86,
2023-03-21T18:12:24Z,13,86,
2023-03-21T18:17:26Z,12,86,
2023-03-21T18:22:28Z,13,86,
2023-03-21T18:27:30Z,12,86,
2023-03-21T18:32:32Z,13,86,
2023-03-21T18:37:33Z,12,86,
2023-03-21T18:42:35Z,12,86,
2023-03-21T18:47:37Z,12,86,
2023-03-21T18:52:39Z,12,86,
2023-03-21T18:57:41Z,12,86,
2023-03-21T19:02:43Z,12,86,
2023-03-21T19:07:45Z,12,86,
2023-03-21T19:12:47Z,12,86,
2023-03-21T19:17:48Z,12,86,
2023-03-21T19:22:50Z,12,86,
2023-03-21T19:27:52Z,12,86,
2023-03-21T19:32:54Z,12,86,
2023-03-21T19:37:56Z,12,86,
2023-03-21T19:42:58Z,12,86,
2023-03-21T19:48:00Z,12,86,
2023-03-21T19:53:02Z,12,86,
2023-03-21T19:58:04Z,12,86,
2023-03-21T20:03:05Z,12,86,
2023-03-21T20:08:07Z,12,86,
2023-03-21T20:13:09Z,12,86,
2023-03-21T20:18:11Z,12,86,
2023-03-21T20:23:13Z,12,86,
2023-03-21T20:28:15Z,12,86,
2023-03-21T20:33:17Z,12,86,
2023-03-21T20:38:19Z,12,86,
2023-03-21T20:43:20Z,12,86,
2023-03-21T20:48:22Z,12,86,
2023-03-21T20:53:24Z,12,86,
2023-03-21T20:58:26Z,12,86,
2023-03-21T21:03:28Z,12,86,
2023-03-21T21:08:30Z,12,87,
2023-03-21T21:13:32Z,12,87,
2023-03-21T21:18:34Z,12,86,
2023-03-21T21:23:35Z,12,87,
2023-03-21T21:28:37Z,12,87,
2023-03-21T21:33:39Z,12,87,
2023-03-21T21:38:41Z,12,86,
2023-03-21T21:43:43Z,12,87,
2023-03-21T21:48:45Z,12,87,
2023-03-21T21:53:47Z,12,87,
2023-03-21T21:58:49Z,12,87,
2023-03-21T22:03:50Z,12,87,
2023-03-21T22:08:52Z,12,87,
2023-03-21T22:13:54Z,12,87,
2023-03-21T22:18:56Z,12,87,
2023-03-21T22:23:58Z,12,87,
2023-03-21T22:29:00Z,12,87,
2023-03-21T22:34:02Z,11,87,
2023-03-21T22:39:04Z,11,87,
2023-03-21T22:44:05Z,11,87,
2023-03-21T22:49:07Z,11,87,
2023-03-21T22:54:09Z,12,87,
2023-03-21T22:59:11Z,12,87,
2023-03-21T23:04:13Z,11,87,
2023-03-21T23:09:15Z,11,87,
2023-03-21T23:14:17Z,11,87,
2023-03-21T23:19:19Z,11,87,
2023-03-21T23:24:20Z,11,87,
2023-03-21T23:29:22Z,11,87,
2023-03-21T23:34:24Z,11,87,
2023-03-21T23:39:26Z,11,87,
2023-03-21T23:44:28Z,11,87,
2023-03-21T23:49:30Z,11,87,
2023-03-21T23:54:32Z,11,87,
2023-03-21T23:59:34Z,11,87,
2023-03-22T00:04:36Z,11,87,
2023-03-22T00:09:37Z,11,87,
2023-03-22T00:14:39Z,11,87,
2023-03-22T00:19:41Z,11,87,
2023-03-22T00:24:43Z,11,87,
2023-03-22T00:29:45Z,11,87,
2023-03-22T00:34:47Z,11,87,
2023-03-22T00:39:49Z,11,87,
2023-03-22T00:44:51Z,11,87,
2023-03-22T00:49:52Z,11,87,
2023-03-22T00:54:54Z,11,87,
2023-03-22T00:59:56Z,11,87,
2023-03-22T01:04:58Z,11,87,
2023-03-22T01:10:00Z,11,87,
2023-03-22T01:15:02Z,11,87,
2023-03-22T01:20:04Z,11,87,
2023-03-22T01:25:06Z,11,87,
2023-03-22T01:30:07Z,11,87,
2023-03-22T01:35:09Z,11,87,
2023-03-22T01:40:11Z,11,87,
2023-03-22T01:45:13Z,11,87,
2023-03-22T01:50:15Z,11,87,
2023-03-22T01:55:17Z,11,87,
2023-03-22T02:00:19Z,11,87,
2023-03-22T02:05:21Z,11,87,
2023-03-22T02:10:22Z,11,87,
2023-03-22T02:15:24Z,11,87,
2023-03-22T02:20:26Z,11,87,
2023-03-22T02:25:28Z,11,87,
2023-03-22T02:30:30Z,11,87,
2023-03-22T02:35:32Z,11,87,
2023-03-22T02:40:34Z,11,87,
2023-03-22T02:45:36Z,11,87,
2023-03-22T02:50:37Z,11,88,
2023-03-22T02:55:39Z,11,88,
2023-03-22T03:00:41Z,11,88,
2023-03-22T03:05:43Z,11,88,
2023-03-22T03:10:45Z,11,88,
2023-03-22T03:15:47Z,11,88,
2023-03-22T03:20:49Z,11,88,
2023-03-22T03:25:51Z,11,88,
2023-03-22T03:30:52Z,11,88,
2023-03-22T03:35:54Z,11,88,
2023-03-22T03:40:56Z,11,88,
2023-03-22T03:45:58Z,11,88,
2023-03-22T03:51:00Z,11,88,
2023-03-22T03:56:02Z,11,88,
2023-03-22T04:01:04Z,11,88,
2023-03-22T04:06:06Z,11,88,
2023-03-22T04:11:08Z,11,88,
2023-03-22T04:16:09Z,11,88,
2023-03-22T04:21:11Z,11,88,
2023-03-22T04:26:13Z,11,87,
2023-03-22T04:31:15Z,11,87,
2023-03-22T04:36:17Z,11,87,
2023-03-22T04:41:19Z,11,87,
2023-03-22T04:46:21Z,11,87,
2023-03-22T04:51:23Z,11,87,
2023-03-22T04:56:24Z,11,87,
2023-03-22T05:01:26Z,11,87,
2023-03-22T05:06:28Z,11,87,
2023-03-22T05:11:30Z,11,87,
2023-03-22T05:16:32Z,11,87,
2023-03-22T05:21:34Z,11,87,
2023-03-22T05:26:36Z,11,87,
2023-03-22T05:31:38Z,11,87,
2023-03-22T05:36:39Z,11,87,
2023-03-22T05:41:41Z,11,87,
2023-03-22T05:46:43Z,11,86,
2023-03-22T05:51:45Z,11,87,
2023-03-22T05:56:47Z,11,86,
2023-03-22T06:01:49Z,11,86,
2023-03-22T06:06:51Z,11,86,
2023-03-22T06:11:53Z,11,86,
2023-03-22T06:16:54Z,11,86,
2023-03-22T06:21:56Z,11,86,
2023-03-22T06:26:58Z,11,86,
2023-03-22T06:32:00Z,11,86,
2023-03-22T06:37:02Z,11,86,
2023-03-22T06:42:04Z,11,86,
2023-03-22T06:47:06Z,11,86,
2023-03-22T06:52:08Z,11,86,
2023-03-22T06:57:09Z,11,85,
2023-03-22T07:02:11Z,11,86,
2023-03-22T07:07:13Z,10,85,
2023-03-22T07:12:15Z,10,85,
2023-03-22T07:17:17Z,10,85,
2023-03-22T07:22:19Z,10,85,
2023-03-22T07:27:21Z,10,85,
2023-03-22T07:32:23Z,10,85,
2023-03-22T07:37:24Z,10,85,
2023-03-22T07:42:26Z,10,85,
2023-03-22T07:47:28Z,10,85,
2023-03-22T07:52:30Z,10,85,
2023-03-22T07:57:32Z,10,85,
2023-03-22T08:02:34Z,10,85,
2023-03-22T08:07:36Z,10,85,
2023-03-22T08:12:38Z,10,85,
2023-03-22T08:17:40Z,10,85,
2023-03-22T08:22:41Z,10,85,
2023-03-22T08:27:43Z,10,84,
2023-03-22T08:32:45Z,10,84,
2023-03-22T08:37:47Z,11,84,
2023-03-22T08:42:49Z,11,84,
2023-03-22T08:47:51Z,10,84,
2023-03-22T08:52:53Z,11,84,
2023-03-22T08:57:55Z,11,84,
2023-03-22T09:02:56Z,11,84,
2023-03-22T09:07:58Z,11,84,
2023-03-22T09:13:00Z,11,84,
2023-03-22T09:18:02Z,11,84,
2023-03-22T09:23:04Z,11,84,
2023-03-22T09:28:06Z,11,84,
2023-03-22T09:33:08Z,11,84,
2023-03-22T09:38:10Z,11,84,
2023-03-22T09:43:11Z,11,84,
2023-03-22T09:48:13Z,11,84,
2023-03-22T09:53:15Z,11,84,
2023-03-22T09:58:17Z,11,84,
2023-03-22T10:03:19Z,11,84,
2023-03-22T10:08:21Z,11,84,
2023-03-22T10:13:23Z,11,83,
2023-03-22T10:18:25Z,11,84,
2023-03-22T10:23:26Z,11,83,
2023-03-22T10:28:28Z,11,83,
2023-03-22T10:33:30Z,11,83,
2023-03-22T10:38:32Z,11,83,
2023-03-22T10:43:34Z,11,83,
2023-03-22T10:48:36Z,11,83,
2023-03-22T10:53:38Z,11,83,
2023-03-22T10:58:40Z,11,83,
2023-03-22T11:03:41Z,11,83,
2023-03-22T11:08:43Z,11,83,
2023-03-22T11:13:45Z,11,83,
2023-03-22T11:18:47Z,12,83,
2023-03-22T11:23:49Z,12,83,
2023-03-22T11:28:51Z,12,83,
2023-03-22T11:33:53Z,12,83,
2023-03-22T11:38:55Z,12,83,
2023-03-22T11:43:56Z,12,83,
2023-03-22T11:48:58Z,12,83,
2023-03-22T11:54:00Z,12,83,
2023-03-22T11:59:02Z,12,82,
2023-03-22T12:04:04Z,12,82,
2023-03-22T12:09:06Z,12,82,
2023-03-22T12:14:08Z,12,82,
2023-03-22T12:19:10Z,12,82,
2023-03-22T12:24:12Z,12,82,
2023-03-22T12:29:13Z,12,82,
2023-03-22T12:34:15Z,12,82,
2023-03-22T12:39:17Z,12,82,
2023-03-22T12:44:19Z,12,82,
2023-03-22T12:49:21Z,12,82,
2023-03-22T12:54:23Z,12,82,
2023-03-22T12:59:25Z,12,82,
2023-03-22T13:04:27Z,12,81,
2023-03-22T13:09:28Z,12,82,
2023-03-22T13:14:30Z,12,82,
2023-03-22T13:19:32Z,12,81,
2023-03-22T13:24:34Z,12,81,
2023-03-22T13:29:36Z,12,81,
2023-03-22T13:34:38Z,12,82,
2023-03-22T13:39:40Z,12,81,
2023-03-22T13:44:42Z,12,81,
2023-03-22T13:49:43Z,12,81,
2023-03-22T13:54:45Z,12,81,
2023-03-22T13:59:47Z,12,81,
2023-03-22T14:04:49Z,12,81,
2023-03-22T14:09:51Z,12,81,
2023-03-22T14:14:53Z,12,81,
2023-03-22T14:19:55Z,12,81,
2023-03-22T14:24:57Z,12,81,
2023-03-22T14:29:58Z,12,81,
2023-03-22T14:35:00Z,12,81,
2023-03-22T14:40:02Z,12,81,
2023-03-22T14:45:04Z,12,81,
2023-03-22T14:50:06Z,12,80,
2023-03-22T14:55:08Z,12,81,
2023-03-22T15:00:10Z,12,81,
2023-03-22T15:05:12Z,12,81,
2023-03-22T15:10:13Z,12,81,
2023-03-22T15:15:15Z,12,81,
2023-03-22T15:20:17Z,12,81,
2023-03-22T15:25:19Z,12,81,
2023-03-22T15:30:21Z,12,81,
2023-03-22T15:35:23Z,13,81,
2023-03-22T15:40:25Z,13,81,
2023-03-22T15:45:27Z,13,81,
2023-03-22T15:50:28Z,13,81,
2023-03-22T15:55:30Z,13,80,
2023-03-22T16:00:32Z,13,81,
2023-03-22T16:05:34Z,13,80,
2023-03-22T16:10:36Z,13,79,
2023-03-22T16:15:38Z,13,79,
2023-03-22T16:20:40Z,13,79,
2023-03-22T16:25:42Z,13,79,
2023-03-22T16:30:44Z,13,79,
2023-03-22T16:35:45Z,13,79,
2023-03-22T16:40:47Z,13,79,
2023-03-22T16:45:49Z,13,79,
2023-03-22T16:50:51Z,13,79,
2023-03-22T16:55:53Z,13,79,
2023-03-22T17:00:55Z,13,79,
2023-03-22T17:05:57Z,13,79,
2023-03-22T17:10:59Z,13,79,
2023-03-22T17:16:00Z,13,79,
2023-03-22T17:21:02Z,13,79,
2023-03-22T17:26:04Z,13,79,
2023-03-22T17:31:06Z,13,79,
2023-03-22T17:36:08Z,13,79,
2023-03-22T17:41:10Z,13,79,
2023-03-22T17:46:12Z,13,79,
2023-03-22T17:51:14Z,13,79,
2023-03-22T17:56:15Z,13,79,
2023-03-22T18:01:17Z,13,79,
2023-03-22T18:06:19Z,13,79,
2023-03-22T18:11:21Z,13,81,
2023-03-22T18:16:23Z,13,79,
2023-03-22T18:21:25Z,13,81,
2023-03-22T18:26:27Z,13,81,
2023-03-22T18:31:29Z,13,81,
2023-03-22T18:36:30Z,13,81,
2023-03-22T18:41:32Z,13,81,
2023-03-22T18:46:34Z,13,81,
2023-03-22T18:51:36Z,13,81,
2023-03-22T18:56:38Z,13,81,
2023-03-22T19:01:40Z,13,81,
2023-03-22T19:06:42Z,13,81,
2023-03-22T19:11:44Z,12,81,
2023-03-22T19:16:45Z,12,81,
2023-03-22T19:21:47Z,12,81,
2023-03-22T19:26:49Z,12,81,
2023-03-22T19:31:51Z,12,81,
2023-03-22T19:36:53Z,12,81,
2023-03-22T19:41:55Z,12,81,
2023-03-22T19:46:57Z,12,82,
2023-03-22T19:51:59Z,12,81,
2023-03-22T19:57:01Z,12,82,
2023-03-22T20:02:02Z,12,82,
2023-03-22T20:07:04Z,12,82,
2023-03-22T20:12:06Z,12,82,
2023-03-22T20:17:08Z,12,82,
2023-03-22T20:22:10Z,12,82,
2023-03-22T20:27:12Z,12,82,
2023-03-22T20:32:14Z,12,82,
2023-03-22T20:37:16Z,12,82,
2023-03-22T20:42:17Z,12,82,
2023-03-22T20:47:19Z,12,82,
2023-03-22T20:52:21Z,12,82,
2023-03-22T20:57:23Z,12,82,
2023-03-22T21:02:25Z,12,82,
2023-03-22T21:07:27Z,12,82,
2023-03-22T21:12:29Z,12,82,
2023-03-22T21:17:31Z,12,82,
2023-03-22T21:22:32Z,12,82,
2023-03-22T21:27:34Z,12,82,
2023-03-22T21:32:36Z,12,82,
2023-03-22T21:37:38Z,12,82,
2023-03-22T21:42:40Z,12,82,
2023-03-22T21:47:42Z,12,82,
2023-03-22T21:52:44Z,12,82,
2023-03-22T21:57:46Z,12,82,
2023-03-22T22:02:47Z,12,83,
2023-03-22T22:07:49Z,12,82,
2023-03-22T22:12:51Z,12,83,
2023-03-22T22:17:53Z,12,82,
2023-03-22T22:22:55Z,12,83,
2023-03-22T22:27:57Z,12,83,
2023-03-22T22:32:59Z,11,83,
2023-03-22T22:38:01Z,12,83,
2023-03-22T22:43:02Z,11,83,
2023-03-22T22:48:04Z,11,83,
2023-03-22T22:53:06Z,11,83,
2023-03-22T22:58:08Z,11,83,
2023-03-22T23:03:10Z,11,83,
2023-03-22T23:08:12Z,11,83,
2023-03-22T23:13:14Z,11,83,
2023-03-22T23:18:16Z,11,83,
2023-03-22T23:23:17Z,11,83,
2023-03-22T23:28:19Z,11,83,
2023-03-22T23:33:21Z,11,83,
2023-03-22T23:38:23Z,11,83,
2023-03-22T23:43:25Z,11,83,
2023-03-22T23:48:27Z,11,83,
2023-03-22T23:53:29Z,11,83,
2023-03-22T23:58:31Z,11,83,
2023-03-23T00:03:33Z,11,83,
2023-03-23T00:08:34Z,11,83,
2023-03-23T00:13:36Z,11,83,
2023-03-23T00:18:38Z,11,83,
2023-03-23T00:23:40Z,11,83,
2023-03-23T00:28:42Z,11,83,
2023-03-23T00:33:44Z,11,83,
2023-03-23T00:38:46Z,11,83,
2023-03-23T00:43:48Z,11,83,
2023-03-23T00:48:49Z,11,83,
2023-03-23T00:53:51Z,11,83,
2023-03-23T00:58:53Z,11,83,
2023-03-23T01:03:55Z,11,83,
2023-03-23T01:08:57Z,11,83,
2023-03-23T01:13:59Z,11,83,
2023-03-23T01:19:01Z,11,83,
2023-03-23T01:24:03Z,11,83,
2023-03-23T01:29:04Z,11,83,
2023-03-23T01:34:06Z,11,83,
2023-03-23T01:39:08Z,11,83,
2023-03-23T01:44:10Z,11,83,
2023-03-23T01:49:12Z,11,83,
2023-03-23T01:54:14Z,11,83,
2023-03-23T01:59:16Z,11,83,
2023-03-23T02:04:18Z,11,83,
2023-03-23T02:09:19Z,11,83,
2023-03-23T02:14:21Z,11,83,
2023-03-23T02:19:23Z,11,83,
2023-03-23T02:24:25Z,11,83,
2023-03-23T02:29:27Z,11,83,
2023-03-23T02:34:29Z,11,83,
2023-03-23T02:39:31Z,11,83,
2023-03-23T02:44:33Z,11,83,
2023-03-23T02:49:34Z,11,83,
2023-03-23T02:54:36Z,11,83,
2023-03-23T02:59:38Z,11,83,
2023-03-23T03:04:40Z,11,83,
2023-03-23T03:09:42Z,11,83,
2023-03-23T03:14:44Z,11,83,
2023-03-23T03:19:46Z,11,83,
2023-03-23T03:24:48Z,11,83,
2023-03-23T03:29:49Z,11,83,
2023-03-23T03:34:51Z,11,83,
2023-03-23T03:39:53Z,11,83,
2023-03-23T03:44:55Z,11,83,
2023-03-23T03:49:57Z,11,83,
2023-03-23T03:54:59Z,11,83,
2023-03-23T04:00:01Z,11,83,
2023-03-23T04:05:03Z,11,83,
2023-03-23T04:10:05Z,11,83,
2023-03-23T04:15:06Z,11,83,
2023-03-23T04:20:08Z,11,83,
2023-03-23T04:25:10Z,10,83,
2023-03-23T04:30:12Z,11,83,
2023-03-23T04:35:14Z,10,83,
2023-03-23T04:40:16Z,10,83,
2023-03-23T04:45:18Z,10,83,
2023-03-23T04:50:20Z,10,83,
2023-03-23T04:55:21Z,10,83,
2023-03-23T05:00:23Z,10,83,
2023-03-23T05:05:25Z,10,83,
2023-03-23T05:10:27Z,10,83,
2023-03-23T05:15:29Z,10,83,
2023-03-23T05:20:31Z,10,83,
2023-03-23T05:25:33Z,10,83,
2023-03-23T05:30:35Z,10,83,
2023-03-23T05:35:36Z,10,83,
2023-03-23T05:40:38Z,10,83,
2023-03-23T05:45:40Z,10,83,
2023-03-23T05:50:42Z,10,83,
2023-03-23T05:55:44Z,10,83,
2023-03-23T06:00:46Z,10,83,
2023-03-23T06:05:48Z,10,83,
2023-03-23T06:10:50Z,10,83,
2023-03-23T06:15:51Z,10,83,
2023-03-23T06:20:53Z,10,83,
2023-03-23T06:25:55Z,10,83,
2023-03-23T06:30:57Z,10,83,
2023-03-23T06:35:59Z,10,83,
2023-03-23T06:41:01Z,10,83,
2023-03-23T06:46:03Z,10,83,
2023-03-23T06:51:05Z,10,83,
2023-03-23T06:56:06Z,10,83,
2023-03-23T07:01:08Z,10,83,
2023-03-23T07:06:10Z,10,83,
2023-03-23T07:11:12Z,10,83,
2023-03-23T07:16:14Z,10,83,
2023-03-23T07:21:16Z,10,83,
2023-03-23T07:26:18Z,10,83,
2023-03-23T07:31:20Z,10,83,
2023-03-23T07:36:21Z,10,83,
2023-03-23T07:41:23Z,10,83,
2023-03-23T07:46:25Z,10,83,
2023-03-23T07:51:27Z,10,83,
2023-03-23T07:56:29Z,10,83,
2023-03-23T08:01:31Z,10,83,
2023-03-23T08:06:33Z,10,83,
2023-03-23T08:11:35Z,10,83,
2023-03-23T08:16:37Z,10,83,
2023-03-23T08:21:38Z,10,83,
2023-03-23T08:26:40Z,10,83,
2023-03-23T08:31:42Z,10,83,
2023-03-23T08:36:44Z,10,83,
2023-03-23T08:41:46Z,10,83,
2023-03-23T08:46:48Z,10,83,
2023-03-23T08:51:50Z,10,83,
2023-03-23T08:56:52Z,10,83,
2023-03-23T09:01:53Z,10,83,
2023-03-23T09:06:55Z,10,83,
2023-03-23T09:11:57Z,10,83,
2023-03-23T09:16:59Z,10,83,
2023-03-23T09:22:01Z,10,83,
2023-03-23T09:27:03Z,10,83,
2023-03-23T09:32:05Z,10,83,
2023-03-23T09:37:07Z,10,83,
2023-03-23T09:42:08Z,10,83,
2023-03-23T09:47:10Z,10,83,
2023-03-23T09:52:12Z,10,83,
2023-03-23T09:57:14Z,10,83,
2023-03-23T10:02:16Z,10,83,
2023-03-23T10:07:18Z,10,83,
2023-03-23T10:12:20Z,10,83,
2023-03-23T10:17:22Z,10,83,
2023-03-23T10:22:23Z,10,83,
2023-03-23T10:27:25Z,10,83,
2023-03-23T10:32:27Z,10,83,
2023-03-23T10:37:29Z,10,83,
2023-03-23T10:42:31Z,10,83,
2023-03-23T10:47:33Z,10,83,
2023-03-23T10:52:35Z,10,83,
2023-03-23T10:57:37Z,10,83,
2023-03-23T11:02:38Z,10,83,
2023-03-23T11:07:40Z,10,83,
2023-03-23T11:12:42Z,10,83,
2023-03-23T11:17:44Z,10,83,
2023-03-23T11:22:46Z,10,83,
2023-03-23T11:27:48Z,11,83,
2023-03-23T11:32:50Z,11,83,
2023-03-23T11:37:52Z,11,83,
2023-03-23T11:42:53Z,11,83,
2023-03-23T11:47:55Z,11,83,
2023-03-23T11:52:57Z,11,83,
2023-03-23T11:57:59Z,11,83,
2023-03-23T12:03:01Z,11,83,
2023-03-23T12:08:03Z,11,83,
2023-03-23T12:13:05Z,11,83,
2023-03-23T12:18:07Z,11,83,
2023-03-23T12:23:09Z,11,83,
2023-03-23T12:28:10Z,11,83,
2023-03-23T12:33:12Z,11,83,
2023-03-23T12:38:14Z,11,83,
2023-03-23T12:43:16Z,11,83,
2023-03-23T12:48:18Z,11,83,
2023-03-23T12:53:20Z,11,83,
2023-03-23T12:58:22Z,11,83,
2023-03-23T13:03:24Z,11,83,
2023-03-23T13:08:25Z,11,83,
2023-03-23T13:13:27Z,11,83,
2023-03-23T13:18:29Z,11,83,
2023-03-23T13:23:31Z,11,83,
2023-03-23T13:28:33Z,11,83,
2023-03-23T13:33:35Z,11,83,
2023-03-23T13:38:37Z,11,83,
2023-03-23T13:43:39Z,11,83,
2023-03-23T13:48:40Z,11,83,
2023-03-23T13:53:42Z,11,83,
2023-03-23T13:58:44Z,11,83,
2023-03-23T14:03:46Z,11,83,
2023-03-23T14:08:48Z,11,83,
2023-03-23T14:13:50Z,11,83,
2023-03-23T14:18:52Z,11,83,
2023-03-23T14:23:54Z,11,83,
2023-03-23T14:28:55Z,11,83,
2023-03-23T14:33:57Z,11,83,
2023-03-23T14:38:59Z,11,82,
2023-03-23T14:44:01Z,11,83,
2023-03-23T14:49:03Z,11,83,
2023-03-23T14:54:05Z,11,83,
2023-03-23T14:59:07Z,11,83,
2023-03-23T15:04:09Z,11,82,
2023-03-23T15:09:10Z,11,83,
2023-03-23T15:14:12Z,11,83,
2023-03-23T15:19:14Z,11,83,
2023-03-23T15:24:16Z,11,83,
2023-03-23T15:29:18Z,11,83,
2023-03-23T15:34:20Z,11,83,
2023-03-23T15:39:22Z,11,83,
2023-03-23T15:44:24Z,11,83,
2023-03-23T15:49:25Z,11,83,
2023-03-23T15:54:27Z,11,83,
2023-03-23T15:59:29Z,11,83,
2023-03-23T16:04:31Z,11,83,
2023-03-23T16:09:33Z,11,83,
2023-03-23T16:14:35Z,11,83,
2023-03-23T16:19:37Z,12,82,
2023-03-23T16:24:39Z,12,83,
2023-03-23T16:29:41Z,12,82,
2023-03-23T16:34:42Z,12,82,
2023-03-23T16:39:44Z,12,82,
2023-03-23T16:44:46Z,12,82,
2023-03-23T16:49:48Z,12,82,
2023-03-23T16:54:50Z,12,82,
2023-03-23T16:59:52Z,12,82,
2023-03-23T17:04:54Z,12,82,
2023-03-23T17:09:56Z,12,82,
2023-03-23T17:14:57Z,12,82,
2023-03-23T17:19:59Z,12,82,
2023-03-23T17:25:01Z,12,83,
2023-03-23T17:30:03Z,12,82,
2023-03-23T17:35:05Z,12,82,
2023-03-23T17:40:07Z,12,82,
2023-03-23T17:45:09Z,12,82,
2023-03-23T17:50:11Z,12,82,
2023-03-23T17:55:12Z,12,82,
2023-03-23T18:00:14Z,12,82,
2023-03-23T18:05:16Z,12,82,
2023-03-23T18:10:18Z,12,82,
2023-03-23T18:15:20Z,12,83,
2023-03-23T18:20:22Z,12,82,
2023-03-23T18:25:24Z,12,82,
2023-03-23T18:30:26Z,12,83,
2023-03-23T18:35:27Z,12,83,
2023-03-23T18:40:29Z,12,82,
2023-03-23T18:45:31Z,12,82,
2023-03-23T18:50:33Z,12,82,
2023-03-23T18:55:35Z,12,82,
2023-03-23T19:00:37Z,11,83,
2023-03-23T19:05:39Z,12,83,
2023-03-23T19:10:41Z,11,83,
2023-03-23T19:15:42Z,12,83,
2023-03-23T19:20:44Z,12,83,
2023-03-23T19:25:46Z,11,83,
