timestamp,temperature,rh,location
2023-03-11T17:06Z,10,68,
2023-03-11T17:11Z,10,68,
2023-03-11T17:16Z,11,68,
2023-03-11T17:21Z,10,68,
2023-03-11T17:26Z,10,68,
2023-03-11T17:31Z,10,68,
2023-03-11T17:36Z,10,68,
2023-03-11T17:41Z,10,69,
2023-03-11T17:46Z,10,68,
2023-03-11T17:51Z,10,68,
2023-03-11T17:56Z,10,68,
2023-03-11T18:01Z,10,68,
2023-03-11T18:06Z,10,68,
2023-03-11T18:11Z,10,68,
2023-03-11T18:16Z,10,68,
2023-03-11T18:21Z,10,69,
2023-03-11T18:26Z,10,69,
2023-03-11T18:31Z,10,69,
2023-03-11T18:36Z,10,68,
2023-03-11T18:41Z,10,68,
2023-03-11T18:46Z,10,69,
2023-03-11T18:51Z,10,69,
2023-03-11T18:56Z,10,69,
2023-03-11T19:01Z,10,69,
2023-03-11T19:06Z,10,68,
2023-03-11T19:11Z,10,68,
2023-03-11T19:16Z,10,69,
2023-03-11T19:21Z,10,69,
2023-03-11T19:26Z,10,68,
2023-03-11T19:31Z,10,69,
2023-03-11T19:36Z,10,69,
2023-03-11T19:41Z,10,69,
2023-03-11T19:46Z,10,68,
2023-03-11T19:51Z,10,69,
2023-03-11T19:56Z,10,69,
2023-03-11T20:01Z,10,69,
2023-03-11T20:06Z,10,69,
2023-03-11T20:11Z,10,69,
2023-03-11T20:16Z,10,69,
2023-03-11T20:21Z,10,69,
2023-03-11T20:26Z,10,69,
2023-03-11T20:31Z,10,69,
2023-03-11T20:36Z,10,69,
2023-03-11T20:41Z,10,69,
2023-03-11T20:46Z,10,69,
2023-03-11T20:51Z,10,69,
2023-03-11T20:56Z,10,69,
2023-03-11T21:01Z,10,69,
2023-03-11T21:06Z,10,69,
2023-03-11T21:11Z,10,69,
2023-03-11T21:16Z,10,69,
2023-03-11T21:21Z,10,69,
2023-03-11T21:26Z,10,69,
2023-03-11T21:31Z,10,69,
2023-03-11T21:36Z,10,69,
2023-03-11T21:41Z,10,69,
2023-03-11T21:46Z,10,69,
2023-03-11T21:51Z,10,69,
2023-03-11T21:56Z,10,69,
2023-03-11T22:01Z,10,69,
2023-03-11T22:06Z,10,69,
2023-03-11T22:11Z,10,69,
2023-03-11T22:16Z,10,69,
2023-03-11T22:21Z,10,69,
2023-03-11T22:26Z,10,69,
2023-03-11T22:31Z,10,69,
2023-03-11T22:36Z,10,69,
2023-03-11T22:41Z,10,69,
2023-03-11T22:46Z,10,69,
2023-03-11T22:51Z,10,69,
2023-03-11T22:56Z,9,69,
2023-03-11T23:01Z,10,69,
2023-03-11T23:06Z,10,69,
2023-03-11T23:11Z,10,69,
2023-03-11T23:16Z,10,69,
2023-03-11T23:21Z,9,69,
2023-03-11T23:26Z,9,69,
2023-03-11T23:31Z,9,69,
2023-03-11T23:36Z,9,69,
2023-03-11T23:41Z,9,69,
2023-03-11T23:46Z,9,69,
2023-03-11T23:51Z,9,69,
2023-03-11T23:56Z,9,69,
2023-03-12T00:01Z,9,69,
2023-03-12T00:06Z,9,69,
2023-03-12T00:11Z,9,69,
2023-03-12T00:16Z,9,69,
2023-03-12T00:21Z,9,69,
2023-03-12T00:26Z,9,69,
2023-03-12T00:31Z,9,69,
2023-03-12T00:36Z,9,69,
2023-03-12T00:41Z,9,69,
2023-03-12T00:46Z,9,69,
2023-03-12T00:51Z,9,69,
2023-03-12T00:56Z,9,69,
2023-03-12T01:01Z,9,70,
2023-03-12T01:06Z,9,69,
2023-03-12T01:11Z,9,69,
2023-03-12T01:16Z,9,69,
2023-03-12T01:21Z,9,69,
2023-03-12T01:26Z,9,69,
2023-03-12T01:31Z,9,69,
2023-03-12T01:36Z,9,69,
2023-03-12T01:41Z,9,70,
2023-03-12T01:46Z,9,70,
2023-03-12T01:51Z,9,69,
2023-03-12T01:56Z,9,70,
2023-03-12T02:01Z,9,70,
2023-03-12T02:06Z,9,69,
2023-03-12T02:11Z,9,69,
2023-03-12T02:16Z,9,70,
2023-03-12T02:21Z,9,70,
2023-03-12T02:26Z,9,70,
2023-03-12T02:31Z,9,70,
2023-03-12T02:36Z,9,70,
2023-03-12T02:41Z,9,70,
2023-03-12T02:46Z,9,70,
2023-03-12T02:51Z,9,70,
2023-03-12T02:56Z,9,70,
2023-03-12T03:01Z,9,70,
2023-03-12T03:06Z,9,70,
2023-03-12T03:11Z,9,70,
2023-03-12T03:16Z,9,70,
2023-03-12T03:21Z,9,70,
2023-03-12T03:26Z,9,70,
2023-03-12T03:31Z,9,70,
2023-03-12T03:36Z,9,70,
2023-03-12T03:41Z,9,70,
2023-03-12T03:46Z,9,70,
2023-03-12T03:51Z,9,70,
2023-03-12T03:56Z,9,70,
2023-03-12T04:01Z,9,70,
2023-03-12T04:06Z,9,70,
2023-03-12T04:11Z,9,70,
2023-03-12T04:16Z,9,70,
2023-03-12T04:21Z,9,70,
2023-03-12T04:26Z,9,70,
2023-03-12T04:31Z,9,70,
2023-03-12T04:36Z,9,70,
2023-03-12T04:41Z,9,70,
2023-03-12T04:46Z,9,70,
2023-03-12T04:51Z,9,70,
2023-03-12T04:56Z,9,70,
2023-03-12T05:01Z,9,70,
2023-03-12T05:06Z,9,70,
2023-03-12T05:11Z,9,70,
2023-03-12T05:16Z,9,70,
2023-03-12T05:21Z,9,70,
2023-03-12T05:26Z,9,70,
2023-03-12T05:31Z,9,70,
2023-03-12T05:36Z,9,70,
2023-03-12T05:41Z,9,70,
2023-03-12T05:46Z,9,71,
2023-03-12T05:51Z,9,70,
2023-03-12T05:56Z,9,70,
2023-03-12T06:01Z,9,70,
2023-03-12T06:06Z,9,71,
2023-03-12T06:11Z,9,70,
2023-03-12T06:16Z,9,71,
2023-03-12T06:21Z,9,70,
2023-03-12T06:26Z,9,70,
2023-03-12T06:31Z,9,70,
2023-03-12T06:36Z,9,70,
2023-03-12T06:41Z,9,71,
2023-03-12T06:46Z,8,71,
2023-03-12T06:51Z,9,71,
2023-03-12T06:56Z,8,71,
2023-03-12T07:01Z,8,71,
2023-03-12T07:06Z,8,71,
2023-03-12T07:11Z,8,70,
2023-03-12T07:16Z,8,71,
2023-03-12T07:21Z,8,71,
2023-03-12T07:26Z,8,71,
2023-03-12T07:31Z,8,71,
2023-03-12T07:36Z,8,71,
2023-03-12T07:41Z,8,71,
2023-03-12T07:46Z,8,71,
2023-03-12T07:51Z,8,71,
2023-03-12T07:56Z,8,71,
2023-03-12T08:01Z,8,71,
2023-03-12T08:06Z,8,71,
2023-03-12T08:11Z,8,71,
2023-03-12T08:16Z,8,71,
2023-03-12T08:21Z,8,71,
2023-03-12T08:26Z,8,71,
2023-03-12T08:31Z,8,71,
2023-03-12T08:36Z,8,71,
2023-03-12T08:41Z,8,71,
2023-03-12T08:46Z,8,71,
2023-03-12T08:51Z,8,71,
2023-03-12T08:56Z,8,71,
2023-03-12T09:01Z,8,71,
2023-03-12T09:06Z,8,71,
2023-03-12T09:11Z,8,72,
2023-03-12T09:16Z,8,72,
2023-03-12T09:21Z,8,72,
2023-03-12T09:26Z,9,72,
2023-03-12T09:31Z,9,72,
2023-03-12T09:36Z,9,72,
2023-03-12T09:41Z,9,72,
2023-03-12T09:46Z,8,72,
2023-03-12T09:51Z,9,72,
2023-03-12T09:56Z,8,72,
2023-03-12T10:01Z,8,72,
2023-03-12T10:06Z,9,72,
2023-03-12T10:11Z,9,72,
2023-03-12T10:16Z,9,72,
2023-03-12T10:21Z,9,73,
2023-03-12T10:26Z,9,72,
2023-03-12T10:31Z,9,73,
2023-03-12T10:36Z,9,73,
2023-03-12T10:41Z,9,73,
2023-03-12T10:46Z,9,73,
2023-03-12T10:51Z,9,73,
2023-03-12T10:56Z,9,73,
2023-03-12T11:01Z,9,73,
2023-03-12T11:06Z,9,73,
2023-03-12T11:11Z,10,73,
2023-03-12T11:16Z,10,73,
2023-03-12T11:21Z,10,74,
2023-03-12T11:26Z,10,73,
2023-03-12T11:31Z,10,73,
2023-03-12T11:36Z,10,74,
2023-03-12T11:41Z,11,73,
2023-03-12T11:46Z,11,74,
2023-03-12T10:55Z,17,63,
2023-03-12T11:00Z,17,62,
2023-03-12T11:05Z,14,65,
2023-03-12T11:10Z,13,68,
2023-03-12T11:15Z,13,69,
2023-03-12T11:20Z,13,69,
2023-03-12T11:25Z,13,69,
2023-03-12T11:30Z,13,69,
2023-03-12T11:35Z,13,69,
2023-03-12T11:40Z,13,69,
2023-03-12T11:45Z,13,69,
2023-03-12T11:50Z,13,69,
2023-03-12T11:55Z,13,69,
2023-03-12T12:00Z,13,70,
2023-03-12T12:05Z,13,70,
